product_id,product_name,product_url
1514,Đai Xương Đòn Gia Hưng Size 7 hỗ trợ cố định xương đòn,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-xuong-don-gia-hung-size-7.html
1515,Đai Xương Đòn Gia Hưng Size 5 hỗ trợ cố định xương đòn,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-xuong-don-gia-hung-size-5.html
1516,Đai Xương Đòn Gia Hưng Size 4 hỗ trợ cố định xương đòn,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-xuong-don-gia-hung-size-4.html
1517,Đai Xương Đòn Gia Hưng Size 3 hỗ trợ cố định xương đòn,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-xuong-don-gia-hung-size-3.html
1518,Đai Xương Đòn Gia Hưng Size 2 hỗ trợ cố định xương đòn,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-xuong-don-gia-hung-size-2.html
1519,Đai Xương Đòn Gia Hưng Size 10 hỗ trợ cố định xương đòn,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-xuong-don-gia-hung-size-10.html
1520,Đai Thắt Lưng Cao Cấp Olumba Size XXL dự phòng tổn thương cột sống thắt lưng,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-that-lung-cao-cap-olumba-size-xxl.html
1521,Đai Thắt Lưng Cao Cấp Olumba Size S dùng dự phòng tổn thương cột sống thắt lưng,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-that-lung-cao-cap-olumba-size-s.html
1522,Đai Cột Sống L1 Gia Hưng Size 6 giảm chịu lực cột sống,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-lung-dai-cot-song-so-6-gia-hung-1.html
1523,"Đai Desautl Gia Hưng Size 8 (phải) cố định, ổn định khớp vai",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-desautl-gia-hung-size-8-phai.html
1524,"Đai Desautl Gia Hưng Size 7 (phải) cố định, ổn định khớp vai",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-desautl-gia-hung-size-7-phai.html
1525,"Đai Desautl Gia Hưng Size 9 (Áo Desautl phải) cố định, ổn định khớp vai",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-desai-so-9-ao-desai-phai-gia-hung.html
1526,"Đai Desautl Gia Hưng Size 8 (Áo Desautl Trái) cố định, ổn định khớp vai",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-desai-so-8-ao-desai-trai-gia-hung.html
1527,"Đai Desautl Gia Hưng Size 6 (Áo Desautl trái) cố định, ổn định khớp vai",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-desai-so-6-ao-desai-trai-gia-hung.html
1528,"Đai Desautl Gia Hưng Size 6 (Áo Desautl phải) cố định, ổn định khớp vai",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-desai-so-6-ao-desai-phai-gia-hung.html
1529,"Đai Desautl Gia Hưng Size 5 (Áo Desautl trái) cố định, ổn định khớp vai",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-desai-so-5-ao-desai-trai-gia-hung.html
1530,"Đai Desault Số 5 Phải Gia Hưng cố định, ổn định khớp vai",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-desai-so-5-ao-desai-phai-gia-hung.html
1531,Đai Cột Sống L1 Gia Hưng Size 9 giảm chịu lực cột sống ,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-cot-song-l1-gia-hung-size-9.html
1532,Đai Cột Sống L1 Gia Hưng Size 8 giảm chịu lực cột sống,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-cot-song-l1-gia-hung-size-8.html
1533,Đai Cột Sống L1 Gia Hưng Size 7 giảm chịu lực cột sống,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-cot-song-l1-gia-hung-size-7.html
1534,Đai Cột Sống Gia Hưng Size 7 giảm chịu lực cột sống,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-cot-song-gia-hung-size-7.html
1535,Đai Cột Sống Gia Hưng Size 6 giảm chịu lực cột sống,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-cot-song-gia-hung-size-6.html
1536,Đai Cột Sống Gia Hưng Size 5 giúp giảm chịu lực cột sống,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-cot-song-gia-hung-size-5.html
1537,"Dây hút nhớt có kiểm soát Control Suction Catheter Greetmed Size 16 hút dịch đờm trong khoang mũi, miệng, họng",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/day-hut-nhot-co-kiem-soat-control-suction-catheter-greetmed-size-16.html
1538,"Băng Thun Khuỷu Tay Gia Hưng có độ co giãn tốt, cùng với hệ thống khóa Velcro",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bang-thun-khuyu-tay-gia-hung.html
1539,Băng Thun Cổ Chân Gia Hưng Size 3 độ co giãn tốt cùng với hệ thống khóa Velcro ,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bang-thun-co-chan-gia-hung-size-3.html
1540,"Băng Cuộn Bảo Thạch 0.07 x 1.5m thấm hút cao và nhanh, không gây kích ứng da (5 cuộn nhỏ)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bang-cuon-bao-thach-nho-0-07-x-1-5-m-5-cuon.html
1541,"Bông Y Tế Bảo Thạch 5g thấm hút cao và nhanh, mịn màng, mềm mại, không gây kích ứng da",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bong-y-te-bao-thach-5-g.html
1542,"Dây hút nhớt Hoàng Sơn size 12 fr dùng để hút dịch đờm trong khoang mũi, miệng, họng (500 mm)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/day-hut-nhot-hoang-son-size-12-fr-500-mm.html
1543,Nhiệt kế thủy tinh Aurora HMP 6001-A/B đo thân nhiệt có vạch chia độ rõ nét (12 Cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/nhiet-ke-thuy-tinh-do-than-nhiet-aurora-hmp-6001-ab-36532.html
1544,Máy xông khí dung Microlife NEB Pro hỗ trợ điều trị các bệnh về đường hô hấp,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-xong-khi-dung-microlife-neb-pro-34880.html
1545,"Kem bôi Algonerv Crema 75ml giảm đau thần kinh Zona, hiệu quả trong 3 - 5 ngày ",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/kem-giam-dau-than-kinh-ngoai-bien-algonerv-crema-hoang-son-75-ml.html
1546,Nước muối sinh lý Biduphar Natri Clorid 0.9% dùng để súc miệng hằng ngày (20 chai),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/natri-clorid-09-biduphar-500ml-nuoc-muoi-sinh-ly-33555.html
1547,Kim lấy máu Blood Lancets Greetmed dùng cho máy đo đường huyết (100 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/kim-lay-mau-dung-cho-may-tieu-duong-greetmed-30g-hop-100-cai-33398.html
1548,"Bộ kit test nước bọt Covid-19 Antigen Rapid độ nhạy lên đến 96%, độ đặc hiệu 99% (20 kit)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/kit-test-nuoc-bot-covid-19-antigen-rapid-ediagnosis-hop-20-cai-33256.html
1549,Má́y thử đường huyết Easy Max MU hỗ trợ đo lượng đường trong máu,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-thu-duong-huyet-easy-max-mu-33167.html
1550,Bộ vệ sinh mũi gồm bình NoseWash Rohto làm sạch sâu và kháng khuẩn (400ml),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/rohto-nose-wash-400ml-14236.html
1551,Kim lấy máu Onetouch Ultra Soft Lancets dùng cho máy đo đường huyết (25 cây),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/onetouch-ultra-soft-lancets-25cay-15522.html
1552,Que thử thai điện tử Quickstick One - Step Prehnancy Test Phamatech cho kết quả lên đến 99%,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/quickstick-one-step-prehnancy-test-phamatech-17k-15556.html
1553,"Băng gạc y tế vô trùng Urgosterile size 20cm x 9cm băng các vết thương khâu, vết trầy xước, vết cắt (20 miếng)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bcn-urgosterile-20x9cm-16090.html
1554,Kim BD Ultra-Fine II 0.5Ml Becton tiêm tiểu đường (100 cây),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/kim-bd-ultra-fine-ii-05ml-16366.html
1555,"Băng gạc Urgosterile size 10cm x 7cm vô trùng, thoáng khí, khả năng thấm hút cao (50 miếng)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/urgosterile-10cm-x7cm-50s-16441.html
1556,Kim BD Ultra-Fine II 1ml Becton tiêm Insulin cho người bệnh tiểu đường (100 cây),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/kim-bd-ultra-fine-ii-1ml-16507.html
1557,"Băng dán có gạc Urgosterile size 5.3cm x 7cm băng các vết thương do phẫu thuật, khâu, chấn thương (50 miếng)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/urgosterile-53cmx7cm50s-16536.html
1558,"Băng gạc y tế vô trùng Urgosterile 10cm x 9cm băng các vết thương khâu, vết trầy xước, vết cắt (50 miếng)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/urgosterile-10cm-x-9cm-50s-16537.html
1559,Que thử thai điện tử QuickStick One-Step Pregnancy Test Phamatech cho kết quả trong 5 phút (1 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/quickstick-one-step-pregnancy-test-16920.html
1560,"Bông viên đa dụng Kotton Beauty Bạch Tuyết làm sạch da, tẩy trang, vệ sinh móng (80g)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gon-vien-bach-tuyet-80g-17246.html
1561,Bông y tế thấm nước Bạch Tuyết 1kg dùng trong chăm sóc cá nhân và y tế (12 gói),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gon-bach-tuyet-1kg-17248.html
1562,Gạc tẩm cồn Alcohol Pads Greetmed làm sạch da và chống lại vi khuẩn (100 miếng),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/alcohol-pads-17558.html
1563,Bộ đổi điện Adapter MediUSA dùng cho máy đo huyết áp (1 bộ),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/adapter-mediusa-1-bo-bo-doi-dien-dung-cho-may-do-huyet-ap-19933.html
1564,"Băng thun y tế 0,1m x 1m Bảo Thạch ",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bang-thun-y-te-bao-thach-01mx1m-20060.html
1565,Kim bướm 25 Vinahankook truyền tĩnh mạch (50 Cây),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/kim-buom-25-vinahankook-50-cay-21608.html
1566,Bông Gòn Bạch Tuyết 10g dùng để lau vết thương (25 gói),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gon-bach-tuyet-10gr-25-goi-22462.html
1567,"Que đè lưỡi gỗ Tanaphar dùng để khám miệng, lưỡi, họng (100 que)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/que-de-luoi-go-tanaphar-100-que-22769.html
1568,Túi hậu môn nhân tạo Softomy Tanaphar hỗ trợ cho việc bài tiết ở những người bệnh về hệ bài tiết (100 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/softomy-colostomy-bag-tanaphar-100pcs-size-60-tui-hau-mon-nhan-tao-28241.html
1569,Bộ trang phục phòng dịch 7 món Bảo Thạch bảo vệ cơ thể khỏi xâm nhập của virus,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bo-trang-phuc-phong-dich-7-mon-bao-thach-xanh-29017.html
1570,Vớ đùi y khoa Medical Compression Stocking size L BioHealth chống giãn tĩnh mạch - màu da ,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/vo-dui-y-khoa-chong-gian-tinh-mach-biohealth-classis-i-mau-da-size-l-30857.html
1571,Vớ gối y khoa Medical Compression Stocking Model Classic I Biohealth size L màu da điều trị giãn tĩnh mạch chân,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/vo-goi-y-khoa-chong-gian-tinh-mach-biohealth-classis-i-mau-da-size-l-30860.html
1572,"Que thử đường huyết On Call Vivid phản ứng với đường glucose trong máu, kết quả chính xác cao (25 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/on-call-vivid-25-cai-que-thu-duong-huyet-31256.html
1573,"Khẩu trang y tế TLR màu xanh 3 lớp hỗ trợ ngăn khói, bụi, kháng khuẩn (50 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-y-te-3-lop-tlr-hop-50-cai-31724.html
1574,Găng tay thăm khám dùng trong y tế Super Care Latex Powdered Examination Gloves Size S (100 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gang-tay-y-te-co-bot-super-care-latex-powdered-examination-gloves-size-s-hop-100-cai-31750.html
1575,Máy đo nồng độ oxy trong máu (SPO2) kẹp ngón tay Fingertip Pulse Oximeter A2 hỗ trợ đo nhanh chóng và chính xác,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-do-nong-do-oxy-spo2-kep-ngon-tay-fingertip-pulse-oximeter-a2-31976.html
1576,Cồn 90 độ Vĩnh Phúc tiệt trùng các dụng cụ y tế (1000ml),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/con-90-do-vinh-phuc-1000ml-32201.html
1577,"Cồn 70 độ Vĩnh Phúc dùng để diệt khuẩn dụng cụ y tế, bề mặt trong y tế (1000ml)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/con-70-do-vinh-phuc-1000ml-32216.html
1578,Bộ đổi điện AC cho máy đo huyết áp AND (AX-TB233C-EC),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bo-doi-dien-ac-cho-may-do-huyet-ap-and-ax-tb233c-ec-32778.html
1579,Combo đo đường huyết MediUSA cho kết quả nồng độ glucose trong máu,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/combo-do-duong-huyet-mediusa-28940.html
1580,"Bông y tế Bảo Thạch Châu Ngọc Thạch làm sạch các vết thương, thấm máu và dịch tiết (3cm x 3cm gói 500g)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bong-y-te-bao-thach-chau-ngoc-thach-3-cm-x-3-cm-goi-500-g.html
1581,"Nẹp cổ tay H1 Orbe Hameco bên trái size L hỗ trợ cố định xương khớp sau mổ, chấn thương vùng cổ tay",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/nep-co-tay-h1-orbe-ben-trai-size-l.html
1582,"Nẹp cổ tay H1 Orbe Hameco bên phải size L hỗ trợ cố định xương khớp sau mổ, chấn thương vùng cổ tay",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/nep-co-tay-h1-orbe-ben-phai-size-l.html
1583,"Miếng dán hạ sốt Licokid hương táo giúp hạ nhiệt, hạ sốt, giảm đau, say nắng (6 miếng)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/mieng-dan-ha-sot-licokid-huong-tao-3-goi-x-2-mieng.html
1584,"Miếng dán hạ sốt Licokid hương chanh giúp hạ nhiệt, hạ sốt, giảm đau, say nắng (6 miếng)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/mieng-dan-ha-sot-licokid-huong-chanh-3-goi-x-2-mieng.html
1585,"Túi treo tay Gia Hưng size 8 hỗ trợ điều trị gãy xương, chấn thương ở cẳng tay, khớp vai",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/tui-treo-tay-l1-gia-hung-size-8.html
1586,"Nẹp ngón tay Gia Hưng cố định khớp ngón tay, gãy xương đốt ngón tay",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/nep-ngon-tay-gia-hung.html
1587,"Nẹp chống xoay dài Gia Hưng Size 1 cố định, ổn định khớp cổ chân sau chấn thương, sau mổ",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/nep-chong-xoay-dai-gia-hung-size-1-1.html
1588,"Nẹp cẳng tay dài Gia Hưng Size 8 - Bên phải - cố định chấn thương gãy xương, bong gân",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/nep-cang-tay-dai-gia-hung-size-8-phai.html
1589,"Nẹp cẳng tay dài Gia Hưng Size 9 - Bên trái - cố định chấn thương gãy xương, bong gân",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/nep-cang-tay-gia-hung-size-9-trai.html
1590,"Nẹp cẳng chân ngắn Gia Hưng Size 1 cố định, ổn định khớp cổ chân sau chấn thương, sau mổ",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/nep-cang-chan-ngan-gia-hung-size-1.html
1591,Mask Thanh Quản Số 5 Greetmed thông đường thở trên cho người bệnh,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/mask-thanh-quan-so-5-greetmed.html
1592,Mask Oxy Có Túi Greetmed Size M kết nối giữa hệ thống cung cấp khí oxy với bệnh nhân,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/mask-oxy-co-tui-greetmed-size-m.html
1593,"Dây Treo Tay Vải Gia Hưng Size 6 hỗ trợ tay sau chấn thương, gãy xương",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/day-treo-tay-vai-gia-hung-size-6.html
1594,"Băng thun cổ tay Gia Hưng độ co giãn tốt, cùng với hệ thống khóa Velcro",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bang-thun-co-tay-gia-hung.html
1595,Kit test Covid OnSite dùng xét nghiệm định tính kháng nguyên vi rút SARS-CoV-2,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/kit-test-covid-onsite-usa-khay-thu-xet-nghiem-khang-nguyen-sars-cov-2.html
1596,"Vớ y khoa Mediven Thrombexin 18 size M làm tăng tốc độ tuần hoàn máu, phòng ngừa huyết khối cho bệnh nhân nằm bất động lâu",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/vo-y-khoa-mediven-thrombexin-18-size-m-1.html
1597,"Vớ y khoa Mediven Thrombexin 18 size XL làm tăng tốc độ tuần hoàn máu, phòng ngừa huyết khối cho bệnh nhân nằm bất động lâu",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/vo-y-khoa-mediven-thrombexin-18-size-xl.html
1598,"Dung dịch nhãn khoa Taustin Taurine 4% Solopharm điều trị loạn dưỡng giác mạc, viêm giác mạc (30 ống x 1ml)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/taustin-taurine-4-solopharm-30-ong-x-1-ml.html
1599,Gạc tẩm cồn Alcohol Pads Greetmed làm sạch da và chống lại vi khuẩn (100 miếng),https://nhathuoclongchau.com.vn/thuoc/gac-tam-con-alcohol-pads-greetmed-hop-100-mieng-36670.html
1600,Que thử đường huyết Easy Max dạng vỉ cho kết quả trong 5 giây (50 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/que-thu-duong-huyet-easy-max-hop-50-cai-foil-pack-1.html
1601,Que thử đường huyết Easy Max dạng vỉ cho kết quả trong 5 giây (25 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/que-thu-duong-huyet-easy-max-hop-25-cai-foil-pack-1.html
1602,Que thử đường huyết FaCare TD-4277 And FC-G168 (25 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/que-thu-duong-huyet-facare-dung-cho-may-td-4277-and-fc-g168-hop-25-que.html
1603,Máy đo đường huyết FaCare+ FC-G168 Bluetooth hỗ trợ đo nồng độ đường huyết trong máu,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-do-duong-huyet-facare-td-4277-and-fc-g168-bluetooth.html
1604,Mặt nạ xông khí dung Nebulizer Mask (1 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/mat-na-xong-khi-dung-nebulizer-mask-35465.html
1605, Máy thử đường huyết Onetouch Ultra Plus Flex LifeScan (Mmol/l),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-thu-duong-huyet-onetouch-ultra-plus-flex-mmoll-35202.html
1606,Máy thử đường huyết Onetouch Ultra Plus Flex LifeScan (MG/DL),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-thu-duong-huyet-onetouch-ultra-plus-flex-mgdl-35201.html
1607,Máy hút mũi điện tử Co-Clean Bear COBR-100 giúp vệ sinh mũi một cách nhanh chóng và hiệu quả,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-hut-mui-dien-tu-tre-em-co-clean-bear-gau-xanh-cobr-100-34826.html
1608,Máy hút mũi điện tử Co-Clean Duck CODK-100 giúp vệ sinh mũi một cách nhanh chóng và hiệu quả,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-hut-mui-dien-tu-tre-em-co-clean-duck-vit-vang-codk-100-34827.html
1609,"Khẩu trang y tế KJ Mask màu trắng 4 lớp hỗ trợ ngăn khói, bụi, kháng khuẩn (50 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-y-te-4-lop-kj-mask-mau-trang-34571.html
1610,Dung dịch sát khuẩn đa năng BNP hương cam tiêu diệt 99.9% các loại vi khuẩn và nấm mốc gây hại (250ml),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dung-dich-sat-khuan-da-nang-bnp-huong-cam-chai-xit-250ml-34464.html
1611,Dung dịch sát khuẩn đa năng BNP tiêu diệt 99.9% các loại vi khuẩn và nấm mốc gây hại (100ml),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dung-dich-sat-khuan-da-nang-bnp-huong-cam-chai-xit-100ml-34466.html
1612,"Khẩu trang y tế KJ Mask màu đen 4 lớp hỗ trợ ngăn khói, bụi, kháng khuẩn (50 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-y-te-4-lop-kj-mask-mau-den-33888.html
1613,"Bộ kit test nhanh Covid-19 Ag Biocredit - Korea cho kết quả nhanh chóng, chính xác",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/kit-test-covid-biocredit-korea-khay-thu-xet-nghiem-khang-nguyen-sars-cov-2-33768.html
1614,"Bộ kit test nhanh Covid Toda Coronadiag Ag độ nhạy lên tới 98,6%, độ đặc hiệu 100% (20 kit)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/kit-test-covid-toda-phap-khay-thu-xet-nghiem-khang-nguyen-sars-cov-2-33539.html
1615,Que thử thai Quickstrip Hcg Strip An Phú phát hiện sớm thai kỳ 7 - 10 ngày sau khi thụ thai,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/que-thu-thai-quickstrip-hcg-strip-phat-hien-thai-som-an-phu-33282.html
1616,Má́y thử đường huyết Easy Max Mini hỗ trợ đo lượng đường trong máu,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-thu-duong-huyet-easy-max-mini-33166.html
1617,"Tăm bông Cotton Buds Bông Bạch Tuyết hộp tròn dùng vệ sinh tai, mắt, rốn của trẻ (336 que)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/tam-bong-tre-em-bong-bach-tuyet-hop-tron-336-que-32962.html
1618,"Nước biển ưu trương xịt mũi Sinomarin rửa xoang mũi, nghẹt mũi, sung huyết mũi (30ml)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/sinomarin-ho-tro-dieu-tri-viem-mui-nghet-mui-865.html
1619,"Gel Deroyal Multidex REF 46-712 hỗ trợ điều trị viêm nhiễm da, làm lành các vết loét mãn tính (85g)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/multidex-85g-1085.html
1620,Dung dịch xịt mũi Stérimar Nez Fragilisé 50ml Steriplant vệ sinh mũi và giúp phục hồi niêm mạc mũi,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/sterimar-sulphur-1126.html
1621,Dung dịch xịt Hygiène Du Nez Humer vệ sinh mũi cho trẻ em dưới 15 tuổi (150ml),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/humer-children-150ml-1230.html
1622,Dung dịch rửa mũi Physiomer Strong Jet làm sạch dịch nhầy đóng nghẹt trong mũi (210ml),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/physiomer-strong-jet-210ml-2605.html
1623,Dung dịch thụt trực tràng Microclismi Nova Argentia điều trị táo bón (6 túi x 1 tuýp x 3g),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/microclismi-3-g-6-ong.html
1624,Dung dịch vệ sinh mũi cho trẻ em Humer 50 Nez Bouche Nourrisson Enfant hỗ trợ loại bỏ các chất nhầy (50ml),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/humer-nez-bouche-enfant-150ml-3451.html
1625,"Khẩu trang y tế Meriday 3 lớp hỗ trợ ngăn khói, bụi, kháng khuẩn (10 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-y-te-3-lop-10cgoi-meriday-14287.html
1626,"Khẩu trang y tế Meriday 3 lớp hỗ trợ ngăn khói, bụi, kháng khuẩn (50 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-y-te-3-lop-hop-50c-meriday-14288.html
1627,"Khẩu trang than hoạt tính Bạch Tuyết 4 lớp hỗ trợ ngăn khói, bụi (50 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-than-hoat-tinh-4-lop-hop-50c-14289.html
1628,"Khẩu trang than hoạt tính Meriday 4 lớp hỗ trợ ngăn khói, bụi, kháng khuẩn (10 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-than-hoat-tinh-4-lop-10cgoi-meriday-14290.html
1629,Dung dịch Sinomarin Babies giảm nghẹt mũi bằng cách làm giảm phù nề niêm mạc mũi (18 ống x 5ml),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/sinomarin-babies-18-ong-x-5ml-14324.html
1630,"Dung dịch nhỏ mắt Avizor Lacrifresh 0.10% làm dịu tình trạng khô mắt, kích ứng và mỏi mắt (20 ống x 0,40ml)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/avizor-lacrifresh-010-14579.html
1631,Nẹp gối Knee Support 605 size IV giúp tăng lưu thông máu cho vùng gối,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/nep-goi-knee-support-605-size-iv-14590.html
1632,Vớ gối Mediven Plus Caramel III CCL3 hỗ trợ điều trị suy tĩnh mạch,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/mediven-plus-goi-caramel-iii-ccl3-15044.html
1633,"Xịt vệ sinh tai Sinomarin Ear Care Children rửa sạch bụi bẩn, ráy tai (30ml)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/sinomarin-children-ear-care-30ml-15119.html
1634,Găng tay cao su y tế có bột HTC Gloves Latex Size S (100 chiếc),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gang-tay-latex-15128.html
1635,Kim tiêm tiểu đường BD Ultra-Fine (100 cây - 4mm x 32g),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/kim-bd-ultrafine-4mmx32g-15175.html
1636,Xịt mũi Betadine Kids ngăn ngừa virus niêm mạc mũi (20ml),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/betadine-kids-nasal-spray-20-ml.html
1637,Khẩu trang trẻ em 3D Mask Kids Unicharm chăm sóc và bảo vệ tối ưu hệ hô hấp nhạy cảm (3 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-3d-mask-kids-3-mieng-unicharm-15206.html
