product_id,product_name,product_url
10611,"Thuốc VenoKern 500mg Kern hỗ trợ điều trị trĩ, suy giãn tĩnh mạch (6 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/venokern-500mg-film-coated-tablet-v-45050mg-29765.html
10612,Viên nén Nevol 2.5 Medley Pharma điều trị tăng huyết áp vô căn (10 vỉ x 10 viên) ,https://nhathuoclongchau.com.vn/thuoc/nevol-v-25mg-29767.html
10613,Thuốc Ezenstatin 10/20 Agimexpharm dự phòng biến cố tim mạch (4 vỉ x 7 viên),https://nhathuoclongchau.com.vn/thuoc/ezenstatin-1020-agimexpharm-4x7-29813.html
10614,Thuốc Japet An Thiên điều trị tăng cholesterol máu (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/japet-2010mg-an-thien-3x10-29875.html
10615,Thuốc Ridlor 75mg MSN ngăn ngừa tai biến đông máu (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/ridlor-75mg-sa-3x10-29959.html
10616,Thuốc Panfor SR-750 MEGA kiểm soát đường huyết tiểu đường tuýp 2 (100 viên),https://nhathuoclongchau.com.vn/thuoc/panfor-sr-750mg-inventia-10x10-29995.html
10617,Thuốc tiêm Toujeo Solostar 300U/ml Sanofi điều trị đái tháo đường (5 cây),https://nhathuoclongchau.com.vn/thuoc/toujeo-solostar-300-uml-sanofi-5-cay-x-3ml-30058.html
10618,Thuốc Co-Trupril 20mg/12.5mg Getz điều trị tăng huyết áp nhẹ và vừa (2 vỉ x 14 viên),https://nhathuoclongchau.com.vn/thuoc/co-trupril-20mg125mg-getz-2x14-30162.html
10619,"Thuốc Atorvastatin 40mg Savi điều trị rối loạn lipid máu, mỡ máu, cholesterol máu cao (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/atorvastatin-40mg-savi-3x10-30290.html
10620,Thuốc Ebitac Forte 20mg/12.5mg Farmak điều trị tăng huyết áp (2 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/ebitac-forte-20mg-farmak-2x10-30297.html
10621,Viên nén Losacar-H 50mg/12.5mg Zydus Cadila điều trị tăng huyết áp (10 vỉ x 10 viên) ,https://nhathuoclongchau.com.vn/thuoc/losacar-h-50mg125mg-cadila-10x10-30348.html
10622,Thuốc Sastan-H điều trị tăng huyết áp (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/sastan-h-3x10-30423.html
10623,Thuốc Triplixam 10mg/2.5mg/10mg Servier điều trị tăng huyết áp (30 viên),https://nhathuoclongchau.com.vn/thuoc/triplixam-10mg25mg10mg-30495.html
10624,Thuốc Pyme-AM10 Pymepharco điều trị tăng huyết áp vô căn (2 vỉ x 15 viên),https://nhathuoclongchau.com.vn/thuoc/pyme-am10-pymepharco-2x15-30506.html
10625,"Thuốc Ocedio 80/12,5 VCP điều trị cao huyết áp (5 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/ocedio-80mg125mg-vcp-5x10-30557.html
10626,Thuốc Becalim 100mg Enlie Pharma điều trị tăng Cholesterol máu (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/becalim-100mg-becamex-3x10-30865.html
10627,"Dung dịch Ferricure Trenker điều trị thiếu sắt, thiếu máu do thiếu sắt (60ml)",https://nhathuoclongchau.com.vn/thuoc/ferricure-100mg-5ml-1-lo-60ml-30892.html
10628,Thuốc Ebitac 25 10mg/25mg Farmak điều trị tăng huyết áp (2 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/ebitac-25-10mg25mr-farmak-2x10-30926.html
10629,Thuốc Lipagim 300 điều trị rối loạn lipoprotein huyết (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/lipagim-300-fenofibrat-300mg-hop-30-vien-nen-30945.html
10630,"Thuốc Bivilizid Glipizide 5mg BRV hỗ trợ chế độ ăn kiêng, kiểm soát đường huyết (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/bivilizid-3x10-30964.html
10631,"Thuốc Tenocar 100 Pymepharco điều trị tăng huyết áp, đau thắt ngực, nhồi máu cơ tim (2 vỉ x 15 viên)",https://nhathuoclongchau.com.vn/thuoc/tenocar-100mg-2x15-31073.html
10632,Thuốc Autifan 20 An Thiên điều trị rối loạn lipid huyết (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/autifan-20mg-an-thien-31077.html
10633,"Thuốc SaVi Irbesartan 75 SaviPharm điều trị tăng huyết áp, bệnh thận (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/savi-irbesartan-75mg-3x10-31080.html
10634,Thuốc Hypevas 20mg Hà Tây điều trị tăng cholesterol máu (6 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/hypevas-20-6x10-31098.html
10635,Thuốc Gliclada 60mg KRKA điều trị bệnh tiểu đường (2 vỉ x 15 viên),https://nhathuoclongchau.com.vn/thuoc/gliclada-60mg-krka-2x15-31129.html
10636,Thuốc Flodicar MR 5mg Pymepharco điều trị tăng huyết áp (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/flodicar-mr-5mg-pymepharco-3x10-31141.html
10637,Thuốc Rotorlip 10 DHG điều trị tăng cholesterol máu tiên phát (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/rotorlip-10mg-dhg-3x10-31142.html
10638,Viên nén Lisiplus HCT 10/12.5 Stella điều trị tăng huyết áp nguyên phát (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/lisiplus-10mg125mg-stella-3x10-31156.html
10639,Thuốc Ihybes 300 Agimexpharm điều trị tăng huyết áp động mạch vô căn (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/ihybes-300mg-agimexpharm-3x10-31161.html
10640,"Thuốc Atobe Hadiphar ngừa xơ vữa động mạch, đột quỵ (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/atobe-10mg10mg-3x10-31209.html
10641,Thuốc Coryol 12.5mg KRKA điều trị tăng huyết áp (4 vỉ x 7 viên),https://nhathuoclongchau.com.vn/thuoc/coryol-125mg-krka-4x7-31228.html
10642,Thuốc Atorpa-E 40/10 Apimed phòng ngừa bệnh tim mạch và tăng cholesterol máu (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/atorpa-e-40mg10mg-apimed-3x10-31299.html
10643,Thuốc Atorpa-E 20/10 Apimed phòng ngừa bệnh tim mạch và tăng cholesterol máu (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/atorpa-e-20mg10mg-apimed-3x10-31320.html
10644,Viên nén Jardiance Duo 5mg/1000mg Boehringer điều trị đái tháo đường tuýp 2 (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/jardiance-duo-5mg1000mg-3x10-31370.html
10645,Viên nén Osart-40 Theon Pharma chống tăng huyết áp (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/osart-40mg-theon-3x10-31426.html
10646,Thuốc Ibartain MR 150mg Vellpharm điều trị cao huyết áp (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/ibartain-mr-150mg-vellpharm-3x10-31427.html
10647,"Thuốc Bihasal 5mg Hasan điều trị tăng huyết áp, đau thắt ngực, suy tim mạn tính ổn định (5 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/bihasal-5mg-hasan-5x10-31430.html
10648,Dung dịch Vitasun Medisun phòng ngừa và điều trị thiếu máu do thiếu sắt (20 ống x 10ml),https://nhathuoclongchau.com.vn/thuoc/vitasun-50mg-medisun-20-ong-x-10ml-31458.html
10649,"Thuốc Vincerol 1mg Vinphaco dùng trong bệnh tim gây tắc mạch, nhồi máu cơ tim (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/vincerol-1mg-10x10-31464.html
10650,"Thuốc Coryol 6.25mg Krka điều trị tăng huyết áp, suy tim sung huyết, đau thắt ngực (4 vỉ x 7 viên)",https://nhathuoclongchau.com.vn/thuoc/coryol-625mg-krka-4x7-31467.html
10651,Thuốc Hoạt Huyết Phúc Hưng cải thiện tuần hoàn não và ngoại vi (2 vỉ x 20 viên),https://nhathuoclongchau.com.vn/thuoc/hoat-huyet-phuc-hung-2x20-31542.html
10652,Thuốc Xarelto 2.5mg Bayer phòng ngừa thuyên tắc huyết khối tĩnh mạch (1 vỉ x 14 viên),https://nhathuoclongchau.com.vn/thuoc/xarelto-25-mg-bayer-rivaroxaban-1x14-31632.html
10653,Thuốc Zytovyrin Korea United điều trị tăng cholesterol máu nguyên phát (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/zytovyrin-10mg-united-3x10-31638.html
10654,"Thuốc Bifril 30 Menarini điều trị tăng huyết áp, nhồi máu cơ tim (2 vỉ x 14 viên)",https://nhathuoclongchau.com.vn/thuoc/bifril-30-zefenopril-calcium-30mg-2x14-31651.html
10655,Thuốc Atovze 20/10 Savi điều trị tăng cholesterol máu nguyên phát (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/atovze-2010-savi-3x10-31658.html
10656,Syrup Ferimond Cho-A Pharm cung cấp sắt cho cơ thể và điều trị thiếu máu (20 ống),https://nhathuoclongchau.com.vn/thuoc/ferimond-syrup-10mlong-20-ong-cho-a-pharm-31699.html
10657,"Thuốc Aceronko 4 Pharbaco dự phòng và điều trị bệnh nhồi máu phổi và cơ tim, huyết khối tĩnh mạch sâu (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/aceronko-4-pharbaco-31779.html
10658,Thuốc Irbezyd H 150/12.5 Zydus điều trị tăng huyết áp (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/irbezyd-h-150125-cadila-3x10-31922.html
10659,"Thuốc Eliquis 2.5mg Pfizer phòng ngừa biến cố thuyên tắc huyết khối tĩnh mạch, đột quỵ (20 viên)",https://nhathuoclongchau.com.vn/thuoc/eliquis-25mg-pfizer-2x10-31948.html
10660,Viên nén Methyldopa 250mg Traphaco điều trị tăng huyết áp (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/methyldopa-250mg-traphaco-hop-10-vi-x-10-vien-32039.html
10661,"Thuốc Lostad T100 Stella điều trị tăng huyết áp, giảm nguy cơ tim mạch (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/lostad-t100-100mg-stella-hop-3-vi-x-10-vien-nen-bao-phim-32047.html
10662,"Thuốc Aceronko 1mg Pharbaco điều trị bệnh tim gây tắc mạch, nhồi máu cơ tim (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/aceronko-1mg-hop-3-vi-x-10-vien-32643.html
10663,"Thuốc agiLosart-H 100/12,5 Agimexpharm điều trị tăng huyết áp vô căn (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/agilosart-h-100125-agimexpharm-3-x-10-32655.html
10664,Thuốc Vilget Tablets 50mg Getz điều trị bệnh đái tháo đường tuýp 2 (4 vỉ x 7 viên),https://nhathuoclongchau.com.vn/thuoc/vilget-tab-50mg-hop-4-vi-x-7-vien-getzpharma-32660.html
10665,"Thuốc Glumeben 500mg/2,5mg Dhg điều trị đái tháo đường tuýp 2 (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/glumeben-500-2-5-mg-dhg-3-x10.html
10666,Thuốc Agirovastin 10 Agimexpharm điều trị tăng cholesterol máu (6 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/agirovastin-10-agimexpharm-6-x10.html
10667,"Thuốc Dorodipin 10mg Domesco điều trị tăng huyết áp, dự phòng cơn đau thắt ngực (1 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/dorodipin-10-mg-domesco-1-x10.html
10668,Viên nén Lypstaplus 10/10mg Abbott điều trị tăng cholesterol máu nguyên phát (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/lypstaplus-10-10-mg-abbott-3-x10.html
10669,Thuốc NeuroAID II MLC 901 Moleac điều trị phục hồi chức năng cho bệnh nhân đột quỵ (3 hộp x 60 viên),https://nhathuoclongchau.com.vn/thuoc/neuroaid-ii-mlc-901-moleac-3-hop-nho-x-60-vien.html
10670,Thuốc Seazimin Mediplantex điều trị phòng ngừa thứ phát sau nhồi máu cơ tim (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/seazimin-mediplantex-3-x10-1.html
10671,Bút tiêm Soliqua SoloStar Sanofi điều trị đái tháo đường (3 bút),https://nhathuoclongchau.com.vn/thuoc/soliqua-solostar-sanofi-3-but-x-3-ml.html
10672,Thuốc Sitagliptin-5A FARMA 50mg Eloge hỗ trợ điều trị đái tháo đường tuýp 2 (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/sitagliptin-5a-farma-50mg-eloge-3x10-38147.html
10673,"Thuốc Acerovax-20 điều trị giảm cholesterol toàn phần, rối loạn betalipoprotein máu (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/acerovax-20-aprogen-3x10-38002.html
10674,"Thuốc Maxxprolol 2.5 Ampharco điều trị tăng huyết áp, suy tim, đau thắt ngực (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/maxxprolol-25-ampharco-usa-10x10-37213.html
10675,Thuốc DH - Metglu 850 Hasan điều trị bệnh đái tháo đường tuýp 2 (10 vỉ x 15 viên),https://nhathuoclongchau.com.vn/thuoc/dh-metglu-850-hasan-10x15-36805.html
10676,"Thuốc Anbatik Phương Đông điều trị suy giảm trí nhớ, tăng tuần hoàn máu não, làm bền thành mạch (6 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/thuoc-anbatik-phuong-dong-hop-6-vi-x-10-vien-36601.html
10677,Thuốc Imidagi 10 Agimexpharm điều trị tăng huyết áp (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/imidagi-10mg-agimexpharm-3x10-36474.html
10678,Thuốc Tridjantab 5mg Agimexpharm điều trị đái tháo đường tuýp 2 (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/-36195.html
10679,Thuốc Lercanipin 10 Agimexpharm điều trị tăng huyết áp (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/lercanipin-10-mg-agimexpharm-3-x10.html
10680,Thuốc Zokora-Hctz 20/12.5 Davipharm điều trị tăng huyết áp (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/zokora-hctz-20125mg-hop-3-vi-x-10-vien-35675.html
10681,Thuốc Bidizem 60 Bidiphar phòng ngừa và điều trị lâu dài cơn đau thắt ngực (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/bidizem-60-bidiphar-3x10-34867.html
10682,"Thuốc Ultrox 10mg Nobel điều trị tăng cholesterol máu, ngừa các biến cố tim mạch (2 vỉ x 14 viên)",https://nhathuoclongchau.com.vn/thuoc/thuoc-ha-lipid-mau-ultrox-10mg-yteco-1-hop-2-vi-x-14-vien-34850.html
10683,Thuốc hạ huyết áp Cancetil Plus Shinpoong Deawoo điều trị tăng huyết áp (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/thuoc-ha-huyet-ap-cancetil-plus-shinpoong-deawoo-1-hop-3-vi-x-10-vien-34842.html
10684,Thuốc Lostad HCT 100/12.5 Stella điều trị tăng huyết áp (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/lostad-hct-100125-stella-hop-3-vi-x-10-vien-nen-34635.html
10685,Thuốc Clopalvix Plus Boston điều trị hội chứng mạch vành cấp không tăng đoạn ST (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/clopalvix-plus-boston-hop-3-vi-x-10-vien-34624.html
10686,Thuốc Pecrandil 10 Hà Tây phòng và điều trị lâu dài cơn đau thắt ngực ổn định (6 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/pecrandil-10mg-hataphar-6x10-34096.html
10687,"Thuốc Futagrel Meyer phòng ngừa nhồi máu cơ tim, bệnh lý động mạch ngoại biên, đột quỵ (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/futagrel-75mg-meyer-3x10-34066.html
10688,Thuốc Bổ Khí Thông Huyết BVP tăng cường lưu thông khí huyết đến não và các chi (6 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/bo-khi-thong-huyet-bvp-6x10-33937.html
10689,"Thuốc Candesartan Stada 16mg điều trị tăng huyết áp vô căn, suy tim (2 vỉ x 14 viên)",https://nhathuoclongchau.com.vn/thuoc/candesartan-stada-16mg-2x14-33863.html
10690,"Thuốc Bisoprolol Stada 5mg điều trị tăng huyết áp, đau thắt ngực mạn tính ổn định (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/bisoprolol-stada-5mg-3x10-33859.html
10691,"Thuốc Amlodipine Stada 10mg Tab điều trị tăng huyết áp, đau thắt ngực (10 vỉ x 14 viên)",https://nhathuoclongchau.com.vn/thuoc/amlodipine-stada-10mg-tab-10x14-33866.html
10692,"Thuốc Amlodipine Stada 5mg Tab điều trị tăng huyết áp, đau thắt ngực (10 vỉ x 14 viên)",https://nhathuoclongchau.com.vn/thuoc/amlodipine-stada-5mg-tab-10x14-33861.html
10693,Thuốc Thyperopa Forte Hà Tây điều trị tăng huyết áp (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/thyperopa-forte-methyidopa-500-mg-hataphar-10-x10.html
10694,Thuốc Gatfatit Acme giảm cholesterol toàn phần (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/gatfatit-10mg-acme-3x10-33007.html
10695,Thuốc Savi Irbesartan 150 điều trị tăng huyết áp động mạch vô căn (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/savi-irbesartan-150-1068.html
10696,Thuốc Agicetam 400 Agimexpharm điều trị triệu chứng chóng mặt (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/agicetam-400mg-1217.html
10697,Thuốc Dosaff Domesco điều trị triệu chứng liên quan đến cơn trĩ cấp (4 vỉ x 15 viên),https://nhathuoclongchau.com.vn/thuoc/dosaff-1280.html
10698,"Thuốc Valsacard 160mg Polfarmex điều trị tăng huyết áp, suy tim (4 vỉ x 7 viên)",https://nhathuoclongchau.com.vn/thuoc/valsacard-160mg-1327.html
10699,Thuốc Acarbose 50 SaVi điều trị đái tháo đường (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/acarbose-50mg-1412.html
10700,"Thuốc Valsacard 80mg Polfarmex điều trị tăng huyết áp, suy tim (4 vỉ x 7 viên)",https://nhathuoclongchau.com.vn/thuoc/valsacard-80mg-1452.html
10701,Thuốc Bloza Bluepharma điều trị tăng huyết áp (6 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/bloza-1603.html
10702,Thuốc Zoamco 20 Pymepharco điều trị rối loạn lipid máu (2 vỉ x 15 viên),https://nhathuoclongchau.com.vn/thuoc/zoamco-20mg-1656.html
10703,Thuốc Zoamco 10 Pymepharco điều trị rối loạn lipid máu (2 vỉ x 15 viên),https://nhathuoclongchau.com.vn/thuoc/zoamco-10mg-1657.html
10704,Thuốc Vaspycar 20mg Pymepharco điều trị đau thắt ngực ổn định (2 vỉ x 30 viên),https://nhathuoclongchau.com.vn/thuoc/vaspycar-20mg-1825.html
10705,Thuốc Ubiheal 100 Nam Hà điều trị các rối loạn cảm giác do bệnh thần kinh đái tháo đường (5 vỉ x 6 viên),https://nhathuoclongchau.com.vn/thuoc/ubiheal-100-1895.html
10706,Thuốc Superkan Mediplantex điều trị mất trí nhớ ngắn hạn (2 vỉ x 15 viên),https://nhathuoclongchau.com.vn/thuoc/superkan-40mg-2125.html
10707,"Thuốc Serc Abbott điều trị chóng mặt, mất thính giác, ù tai (4 vỉ x 25 viên)",https://nhathuoclongchau.com.vn/thuoc/serc-8-8mg-2283.html
10708,"Thuốc Sanroza 40mg Phương Đông điều trị đau cách hồi, bệnh raynaud (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/sanroza-40mg-2327.html
10709,Thuốc Rostor 20mg Pymepharco điều trị tăng cholesterol nguyên phát (2 vỉ x 14 viên),https://nhathuoclongchau.com.vn/thuoc/rostor-20mg-2380.html
10710,"Viên nang cứng Pradaxa 75mg Boehringer phòng ngừa tai biến, đột quỵ (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/pradaxa-75mg-2550.html
10711,Viên nén Pidocar 75mg Pymepharco dự phòng biến cố do huyết khối động mạch (2 vỉ x 14 viên),https://nhathuoclongchau.com.vn/thuoc/pidocar-75-2600.html
10712,"Viên nén Periloz 4mg LEK điều trị tăng huyết áp, suy tim, giảm nguy cơ tim mạch (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/periloz-4mg-2649.html
10713,"Viên nén Meflavon 500mg Mekophar điều trị hội chứng chảy máu, xơ cứng mạch máu (2 vỉ x 15 viên)",https://nhathuoclongchau.com.vn/thuoc/meflavon-500mg-3075.html
10714,"Thuốc Medisamin 500mg Mediplantex điều trị chảy máu ở bệnh ưa chảy máu, rong kinh (10 vỉ x 10 viên) ",https://nhathuoclongchau.com.vn/thuoc/medisamin-500mg-3089.html
10715,Thuốc Medisamin 250mg Mediplantex điều trị tình trạng chảy máu (10 vỉ x 10 viên) ,https://nhathuoclongchau.com.vn/thuoc/medisamin-250mg-3090.html
10716,Thuốc Lipiget 20mg Getz hỗ trợ chế độ ăn kiêng trong giảm cholesterol toàn phần (1 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/lipiget-20mg-3224.html
10717,Bút tiêm Levemir FlexPen 100U/ml Novo Nordisk điều trị bệnh đái tháo đường (5 cây x 3ml),https://nhathuoclongchau.com.vn/thuoc/levemir-flexpen-100uml-3265.html
10718,Viên nén Komboglyze XR 5mg/500mg AstraZeneca hỗ trợ kiểm soát đường huyết (4 vỉ x 7 viên),https://nhathuoclongchau.com.vn/thuoc/komboglyze-xr-3326.html
10719,"Thuốc Humared Medisun bổ sung sắt, acid folic cho cơ thể (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/humared-200mg-3456.html
10720,Thuốc Hafenthyl 300 Hasan điều trị rối loạn lipoprotein huyết (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/hafenthyl-300mg-3539.html
10721,Thuốc Glucofine 850mg Domesco điều trị đái tháo đường tuýp 2 (4 vỉ x 5 viên),https://nhathuoclongchau.com.vn/thuoc/glucofin-850mg-3588.html
10722,Thuốc Glucobay 50 điều trị kết hợp chế độ ăn kiêng cho bệnh nhân đái tháo đường (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/glucobay-50mg-3591.html
10723,Thuốc Glucobay 100 điều trị kết hợp chế độ ăn kiêng cho bệnh nhân đái tháo đường (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/glucobay-100mg-3592.html
10724,Thuốc Galvus Met 50mg/500mg Novartis hỗ trợ điều trị đái tháo đường tuýp 2 (6 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/galvus-met-50500mg-3675.html
10725,Thuốc Fordia 850mg United điều trị đái tháo đường tuýp 2 (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/fordia-850mg-3718.html
10726,Thuốc Flodilan-2 Davipharm điều trị đái tháo đường tuýp 2 (2 vỉ x 14 viên),https://nhathuoclongchau.com.vn/thuoc/flodilan-2mg-3741.html
10727,Thuốc Eftifarene Dược 3-2 hỗ trợ điều trị đau thắt ngực ổn định (2 vỉ x 30 viên),https://nhathuoclongchau.com.vn/thuoc/eftifarene-20mg-3893.html
10728,Thuốc Dorabep 800mg Đông Nam điều trị triệu chứng chóng mặt (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/dorabep-800mg-3953.html
10729,Thuốc Dianorm-M Micro điều trị đái tháo đường (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/dianorm-m-80mg-4013.html
10730,"Thuốc Corneil 5 Đạt Vi Phú điều trị tăng huyết áp, đau thắc ngực (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/corneil-5-4164.html
10731,"Thuốc Clopalvix 75mg Boston phòng ngừa xơ vữa động mạch, nhồi máu cơ tim (5 vỉ x 14 viên)",https://nhathuoclongchau.com.vn/thuoc/clopalvix-75-4230.html
10732,Thuốc Clazic SR United điều trị đái tháo đường tuýp 2 (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/clazic-sr-4242.html
10733,Thuốc Cebrex 40mg Dr. Willmar Schwabe điều trị rối loạn chức năng não (6 vỉ x 20 viên),https://nhathuoclongchau.com.vn/thuoc/cebrex-40mg-4367.html
10734,Thuốc Betaserc 24mg Abbott điều trị hội chứng Meniere (5 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/betaserc-24mg-4529.html
10735,Thuốc Betaserc 16mg Abbott điều trị rối loạn tiền đình (3 vỉ x 20 viên),https://nhathuoclongchau.com.vn/thuoc/betaserc-16mg-4530.html
10736,Thuốc Betaloc Zok 50mg AstraZeneca điều trị tăng huyết áp (2 vỉ x 14 viên),https://nhathuoclongchau.com.vn/thuoc/betaloc-zok-50-4531.html
10737,Thuốc Betaloc Zok 25mg AstraZeneca điều trị tăng huyết áp (1 vỉ x 14 viên),https://nhathuoclongchau.com.vn/thuoc/betaloc-zok-25-4532.html
10738,"Thuốc Betaloc 50mg AstraZeneca điều trị tăng huyết áp, dự phòng đau thắt ngực (3 vỉ x 20 viên) ",https://nhathuoclongchau.com.vn/thuoc/betaloc-50-4533.html
10739,Thuốc Angioten 50mg Kalbe điều trị tăng huyết áp (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/angioten-4716.html
10740,"Thuốc Agicardi 5mg Agimexpharm điều trị tăng huyết áp, đau thắt ngực (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/agicardi-5mg-4840.html
10741,"Thuốc  A.T.P 20mg Mediplantex điều trị suy tim, hoạt động cơ kém, bệnh lý dạ dày (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/atp-20mg-4893.html
10742,Thuốc Usasartim 300mg Ampharco điều trị tăng huyết áp (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/usasartim-300-3x10-ampharco-14627.html
10743,"Thuốc Cardivasor 5mg SPM điều trị tăng huyết áp, đau thắt ngực (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/cardivasor-5mg-spm-14641.html
10744,Thuốc Easyef 0.005% Daewoong điều trị vết loét do tiểu đường (10ml),https://nhathuoclongchau.com.vn/thuoc/thuoc-phun-xit-easyef-0005-14682.html
10745,"Thuốc Devastin 10 Bidiphar điều trị tăng cholesterol máu nguyên phát, rối loạn lipid máu hỗn hợp (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/devastin-10mg-3x10-bidiphar-14842.html
10746,Thuốc Gludipha 500 Vidipha điều trị đái tháo đường type 2 (5 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/gludipha-500-5x10-vidipha-14905.html
10747,Thuốc Dorotor 20mg Domesco điều trị tăng cholesterol (2 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/dorotor-20mg-2x10-15055.html
10748,Thuốc Aldan Tablets 5mg Polfarmex điều trị tăng huyết áp (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/aldan-tablets-5mg-3x10-15624.html
10749,"Viên nén Onglyza 2,5mg AstraZeneca điều trị kiểm soát đường huyết (2 vỉ x 14 viên)",https://nhathuoclongchau.com.vn/thuoc/onglyza-25mg-2x14-16997.html
